Frame 1 
568376	+	568499
568595	+	568742
569549	+	569795
569795	+	569936
570350	+	570518
570569	+	570680
571652	+	571793
571991	+	572090
572213	+	572339
574727	+	574826
574826	+	574955
574955	+	575072
575852	+	575960
575960	+	576065
576443	+	576596
576974	+	577106
577268	+	577421
577421	+	577526
577526	+	577991
578030	+	578162
578294	+	578537
578768	+	579101
579101	+	579224
Frame 4 
402	-	570
780	-	882
948	-	1122
1122	-	1341
2055	-	2169
2751	-	2850
2859	-	3723
3723	-	3846
3993	-	4137
4428	-	4641
4641	-	4749
4899	-	5025
5109	-	5268
5487	-	5589
5934	-	6075
6537	-	6666
7080	-	7260
7362	-	7524
7629	-	7740
8529	-	8700
9249	-	9420
9717	-	9918
10014	-	10191
11361	-	11493
11664	-	12447
14133	-	14253
15027	-	15162
15183	-	15309
15861	-	15963
16152	-	16251
16743	-	17292
17304	-	17469
17469	-	19578
19890	-	20034
20076	-	21135
21465	-	21564
21738	-	21861
22074	-	22188
22413	-	22527
23073	-	23211
23247	-	23349
23442	-	23547
23583	-	23721
23892	-	24045
24177	-	24426
24450	-	25644
25683	-	25794
26604	-	26745
27162	-	27627
27627	-	29271
29340	-	29472
29649	-	29787
30162	-	30864
32220	-	32322
32331	-	32451
32976	-	33093
33768	-	33918
34629	-	34737
35463	-	35613
35754	-	35883
36288	-	36399
36840	-	36969
37923	-	38037
38196	-	38337
38886	-	39012
39012	-	39114
39120	-	39231
39297	-	39435
40092	-	40230
41019	-	41139
41277	-	41433
41460	-	41562
41598	-	41739
43014	-	43119
43119	-	43224
43245	-	43377
43458	-	43575
43815	-	43944
44049	-	44172
44172	-	44310
44889	-	45027
46389	-	46536
46659	-	46842
46842	-	47151
47151	-	47253
47262	-	47421
47745	-	47895
48366	-	48477
49482	-	49650
50208	-	50349
50466	-	50565
50994	-	51150
51306	-	51432
51771	-	51882
52920	-	53034
53034	-	55923
55998	-	56097
56589	-	56712
57651	-	58200
58521	-	58623
58626	-	60654
60654	-	60780
64413	-	64548
65061	-	67047
67047	-	67152
67221	-	67365
67641	-	67803
68463	-	68565
68835	-	68967
68967	-	70614
71040	-	71940
73452	-	73566
73701	-	73806
74148	-	74250
74376	-	74565
74667	-	74799
76113	-	76230
76512	-	76656
76974	-	77103
77103	-	77220
77220	-	77652
78762	-	78879
80535	-	80766
80781	-	80898
80916	-	81021
81234	-	81381
81609	-	81762
82335	-	82542
82698	-	82917
83094	-	83214
84549	-	84735
85365	-	85479
86103	-	86235
86250	-	86406
86469	-	86673
86673	-	86784
86847	-	86949
87690	-	87885
88122	-	88224
88242	-	88344
88536	-	88641
88776	-	88878
88878	-	89019
89256	-	89400
90057	-	90219
90282	-	90387
90408	-	90522
91608	-	91752
91914	-	92013
92721	-	92916
92916	-	93015
93015	-	93282
93516	-	93648
93780	-	93885
93885	-	94014
94014	-	94149
94149	-	94392
94473	-	94608
94608	-	94728
94728	-	94842
94842	-	95127
95253	-	95412
95958	-	96705
96768	-	96936
97002	-	97155
97656	-	97794
97995	-	98745
98745	-	99105
99114	-	99246
99309	-	99471
99873	-	99972
100500	-	100725
100725	-	100983
100983	-	101085
101379	-	101478
102006	-	102141
102816	-	102930
103236	-	103416
104949	-	105099
105156	-	105264
105264	-	105366
105375	-	107190
107289	-	107406
108930	-	109098
109986	-	110964
111561	-	111672
111990	-	113664
113763	-	113874
113985	-	114126
114597	-	115428
115467	-	115665
115665	-	115911
115932	-	116130
116130	-	116421
116454	-	116706
116748	-	116862
116913	-	117117
117174	-	117351
117351	-	117576
117933	-	118035
118173	-	118344
118344	-	118470
118470	-	118605
119508	-	119730
119730	-	120018
120813	-	120912
121062	-	121173
121818	-	121932
122034	-	122169
122751	-	122898
123594	-	123696
123843	-	123960
125301	-	125418
125454	-	125577
125991	-	126159
126750	-	126879
127731	-	127833
128055	-	128238
128658	-	128904
129588	-	129753
129927	-	130026
130026	-	130278
130278	-	130434
130578	-	130701
130755	-	130875
131187	-	131304
131352	-	131463
131667	-	131823
131823	-	131928
131928	-	132228
132555	-	132816
132987	-	133113
133326	-	133521
133809	-	134877
134898	-	135045
135672	-	135810
136536	-	136683
137490	-	137607
137811	-	137919
138396	-	138498
138891	-	139089
139266	-	139386
140703	-	140805
141054	-	141156
141450	-	141549
141825	-	141957
142464	-	142566
142614	-	142749
143640	-	143763
144963	-	145104
145530	-	145635
145911	-	146049
147360	-	147489
147591	-	147750
148215	-	148335
148335	-	148434
148632	-	148800
149361	-	149469
149499	-	149649
149748	-	149961
149961	-	150651
150699	-	150960
151089	-	151239
151239	-	151353
151422	-	151521
151602	-	151854
151980	-	152100
152430	-	152610
153354	-	153456
153924	-	154122
154272	-	154395
154575	-	154674
154728	-	154845
155088	-	155214
155487	-	155595
155970	-	156093
156093	-	156192
156363	-	156483
156564	-	156672
158385	-	158610
158847	-	159012
159069	-	159171
159381	-	159495
159564	-	159666
159783	-	159894
160065	-	160203
160353	-	160452
160560	-	163107
163134	-	163737
163737	-	164463
164523	-	164679
165021	-	165132
165528	-	165627
165633	-	165744
165870	-	165990
167136	-	169410
169563	-	169668
172140	-	172257
172404	-	172515
172533	-	172680
172719	-	172836
172860	-	172965
173067	-	173280
173874	-	173973
174699	-	174885
175452	-	175584
176097	-	176199
176283	-	176382
176409	-	176610
176625	-	176730
176796	-	176898
177126	-	179955
179955	-	180063
180933	-	181062
181218	-	181776
182031	-	182283
182643	-	184449
184449	-	184608
184608	-	184713
185571	-	185718
185772	-	185901
187029	-	187131
187731	-	188679
188715	-	188862
188895	-	189024
189024	-	189177
189297	-	189402
189402	-	189531
189531	-	189678
189711	-	189813
189972	-	190107
190107	-	190218
190314	-	190443
190443	-	190590
190623	-	190725
191139	-	191328
191328	-	191454
191580	-	191694
191715	-	191826
192168	-	192798
193059	-	193224
193359	-	193515
193515	-	193632
193722	-	193869
194058	-	194199
194208	-	194325
194733	-	194847
194847	-	194979
195156	-	195258
195486	-	195642
195912	-	196071
196320	-	196512
196518	-	196758
196827	-	196947
197016	-	197115
197280	-	197382
197382	-	197511
197745	-	197853
198378	-	198543
198543	-	198699
198723	-	198864
199353	-	199515
200205	-	200304
200310	-	200427
202095	-	203280
203358	-	205155
205155	-	205260
205440	-	205596
205632	-	205836
205911	-	206022
206646	-	206751
207105	-	208080
208107	-	209124
209634	-	209772
210339	-	211341
212460	-	212628
212628	-	212733
213297	-	213432
214005	-	214110
214701	-	214821
215649	-	216048
216369	-	216483
216615	-	216717
216843	-	216993
218403	-	218655
218655	-	219423
219477	-	222183
223476	-	223599
224238	-	224541
224541	-	224670
224766	-	225039
225165	-	225339
225387	-	225510
225711	-	225951
226593	-	226704
226764	-	226902
227745	-	227856
228444	-	228960
229044	-	229182
229182	-	229521
229521	-	229653
229842	-	229944
230043	-	230400
230400	-	230808
230883	-	231360
231612	-	231726
231993	-	232170
232266	-	232422
232422	-	232554
232554	-	232881
232935	-	233055
233541	-	233715
233952	-	234066
234330	-	234522
234702	-	234813
234912	-	235098
235914	-	236223
236223	-	236346
236346	-	238041
238101	-	238899
238899	-	239007
239337	-	239544
239643	-	239793
239898	-	240045
240261	-	240432
240432	-	240576
241332	-	241485
241746	-	244662
244692	-	244791
245328	-	245556
245628	-	245736
245772	-	245880
246063	-	246186
246423	-	246528
247200	-	247395
247518	-	247737
247881	-	247989
247989	-	248091
248295	-	248421
248610	-	248772
248865	-	249006
249105	-	249216
250194	-	250320
250638	-	250761
250761	-	250860
251160	-	251310
251478	-	251592
251808	-	251973
252306	-	252438
252624	-	253029
253080	-	253293
253317	-	253434
253674	-	253779
255798	-	255918
256107	-	256236
256755	-	256935
257307	-	257409
257655	-	257772
258426	-	258654
258684	-	258819
260169	-	260346
260439	-	260544
260544	-	260901
261153	-	261261
261897	-	262041
262980	-	263094
263226	-	263346
263526	-	263700
264495	-	264678
264681	-	264849
265089	-	265221
265221	-	265485
266373	-	266550
266733	-	266982
266982	-	267213
267615	-	267726
267807	-	267930
269877	-	269988
270150	-	270432
270510	-	270660
270660	-	270852
271068	-	271209
271215	-	271464
271464	-	271725
271725	-	272157
272208	-	272370
272505	-	272622
273234	-	273363
273423	-	273705
273705	-	274014
274248	-	274362
274956	-	275082
277092	-	277209
277701	-	277830
277884	-	278022
278184	-	278295
279594	-	279708
279708	-	279951
280251	-	280356
280551	-	282423
282537	-	282726
282822	-	283053
283602	-	283770
283830	-	283938
283938	-	284601
284628	-	284736
284796	-	284946
285144	-	285279
285312	-	285543
285618	-	285816
285840	-	285945
285975	-	286101
286308	-	286422
286686	-	286818
287091	-	287364
287364	-	287577
287577	-	287763
287985	-	288216
288216	-	288426
288504	-	288687
289155	-	289281
289548	-	289779
289806	-	289956
290877	-	291057
291057	-	291159
291183	-	291300
291363	-	291564
291564	-	291669
291669	-	291798
291831	-	292176
292176	-	292788
292788	-	292908
292908	-	293073
293214	-	294294
294432	-	294681
294681	-	295005
295020	-	295131
295308	-	295419
295419	-	295731
295824	-	295926
295926	-	296025
296025	-	296337
296484	-	296691
298422	-	298527
298785	-	298899
299295	-	299403
299475	-	299955
299955	-	300111
300279	-	300549
300924	-	301026
301026	-	301194
301521	-	301653
301671	-	301812
302061	-	302166
302415	-	302586
302742	-	302847
303135	-	303234
303429	-	303561
304119	-	304320
304320	-	304518
304701	-	304926
304926	-	305073
305166	-	305301
305757	-	305919
305919	-	306192
306399	-	306570
306837	-	306945
306945	-	307335
307476	-	307689
307743	-	308007
308169	-	308295
308691	-	308796
308946	-	309090
309291	-	309504
309774	-	309900
309900	-	310002
310002	-	310221
310794	-	310995
311109	-	311250
311286	-	311454
311454	-	311613
311763	-	311865
312315	-	312441
312441	-	312540
312579	-	312696
312723	-	312843
313458	-	313560
313560	-	313725
314034	-	314466
314502	-	314673
314796	-	314916
315018	-	315120
315231	-	315360
315453	-	315696
315762	-	315945
315945	-	316044
316044	-	316623
316623	-	316890
316890	-	317193
317193	-	317844
317844	-	318123
318207	-	318561
318561	-	319083
319083	-	320037
320037	-	320142
320325	-	320478
320565	-	320835
321129	-	321243
321465	-	321564
321978	-	322077
322170	-	322509
322542	-	322641
322641	-	322794
322827	-	322956
323229	-	323352
323499	-	323622
323637	-	323778
323832	-	324360
324360	-	324489
324906	-	325011
325308	-	325416
325830	-	325959
326148	-	326304
326319	-	326451
326451	-	326601
326736	-	326880
326916	-	327060
327081	-	327273
327273	-	327387
327387	-	327594
328035	-	328188
328569	-	328701
328962	-	329088
329088	-	329214
329517	-	329625
330948	-	331074
331884	-	331989
331995	-	332094
332460	-	332679
332724	-	332847
333183	-	333282
333726	-	333843
333909	-	334041
334473	-	335508
335508	-	335643
335643	-	335877
335880	-	336168
336168	-	336315
336441	-	336576
336576	-	336816
336816	-	337068
337182	-	337488
337488	-	337596
337665	-	337866
338115	-	338217
338487	-	338610
339270	-	339489
339780	-	340101
340197	-	340317
340326	-	340503
340503	-	340929
342054	-	342201
342660	-	342765
343002	-	343113
343326	-	343515
343539	-	343638
343644	-	343779
343833	-	343938
343938	-	344097
344244	-	344358
344619	-	344727
344727	-	344904
345087	-	345309
345309	-	345462
345537	-	345654
345654	-	345876
345876	-	346254
346353	-	346659
346659	-	346905
346905	-	347043
347082	-	347601
347601	-	347850
347892	-	348078
348231	-	348420
348546	-	348669
348936	-	349068
349587	-	349716
349812	-	349932
350142	-	350598
350805	-	350919
351090	-	351294
351300	-	351405
351453	-	351561
351723	-	351840
352041	-	352191
352281	-	352566
352605	-	352821
352869	-	353136
353346	-	353523
353592	-	353694
353775	-	354099
355572	-	355707
355806	-	355950
356505	-	356610
356610	-	356712
356712	-	356814
357306	-	357417
357699	-	357885
358077	-	358185
358911	-	359010
360414	-	360558
360741	-	360933
360933	-	361158
361158	-	361275
361275	-	361608
361836	-	361935
362940	-	363117
363462	-	363690
363696	-	363840
363840	-	364077
364335	-	364467
364467	-	364677
364677	-	364818
364818	-	365151
365151	-	365304
365568	-	365673
365772	-	365988
365988	-	366177
366243	-	366492
366555	-	366732
366774	-	367272
367272	-	367437
367491	-	367662
367662	-	367848
367878	-	368124
368184	-	368316
368433	-	368553
368553	-	368679
368733	-	368850
369246	-	369600
369600	-	369846
369948	-	370062
370113	-	370224
370284	-	370524
370524	-	370659
370977	-	371133
371160	-	371301
371496	-	371622
371877	-	372009
372009	-	372123
372162	-	372264
372336	-	372456
372456	-	372621
372870	-	373047
373476	-	373968
373971	-	374145
374145	-	374247
374271	-	374412
375009	-	375117
375273	-	375480
375576	-	375981
375981	-	376092
376137	-	376494
376578	-	376782
376782	-	376965
377049	-	377148
377199	-	377361
377361	-	377607
377859	-	377958
378303	-	378489
378489	-	378633
378633	-	378774
378858	-	379098
379461	-	379572
380130	-	380259
380577	-	380679
380910	-	381048
381048	-	381174
381174	-	381276
381276	-	381435
381435	-	381573
382842	-	382977
383061	-	383196
383394	-	383601
383979	-	384093
384150	-	384249
384369	-	384558
384558	-	385221
385311	-	385443
385770	-	385872
386073	-	386187
386187	-	386313
386385	-	386718
386718	-	386862
387024	-	387363
387429	-	387585
387585	-	387684
387867	-	388152
388245	-	388614
388686	-	388938
389955	-	390054
390621	-	390804
390810	-	390924
390948	-	391050
391179	-	391329
391965	-	392085
392169	-	392328
392814	-	392976
393033	-	393201
393237	-	393567
393567	-	393834
393834	-	394011
394152	-	394296
395331	-	395454
395703	-	395886
396156	-	396387
396387	-	396888
396888	-	397065
397215	-	397323
397680	-	397818
397920	-	398025
398103	-	398223
398319	-	398517
398517	-	398655
398721	-	398823
398991	-	399096
399282	-	399540
399618	-	399747
399831	-	399954
400065	-	400194
400377	-	400539
400605	-	400749
401199	-	401328
401496	-	401637
401637	-	401829
401940	-	402069
402717	-	402825
402978	-	403083
403368	-	403521
403914	-	404019
404235	-	404334
404397	-	404634
404850	-	405021
405030	-	405210
405252	-	405453
405516	-	405681
405771	-	406137
406149	-	406335
406452	-	406560
406734	-	406881
406881	-	407013
407013	-	407295
407295	-	407541
407541	-	407652
407769	-	407886
408039	-	408195
408678	-	408855
408948	-	409113
409200	-	409320
409515	-	409800
409980	-	410217
410406	-	410937
410940	-	411153
411153	-	411492
411492	-	411633
411927	-	412032
412131	-	412329
412329	-	412464
412464	-	412881
413121	-	413307
413496	-	413619
413700	-	413820
413952	-	414054
414054	-	414273
414444	-	414615
414690	-	414819
414819	-	415056
415152	-	415563
415620	-	415788
415887	-	416133
416271	-	416511
416517	-	416616
417297	-	417432
417456	-	417579
417609	-	417879
417879	-	417981
417981	-	418305
418476	-	418629
418629	-	418824
418860	-	419034
419034	-	419160
419529	-	419631
420819	-	420930
421059	-	421170
421557	-	421779
421779	-	421935
421935	-	422070
422520	-	422700
423495	-	423804
424479	-	424707
424707	-	424944
424962	-	425166
425166	-	425283
425301	-	425406
425631	-	425760
426198	-	426297
426504	-	426624
426648	-	426759
426789	-	427020
427356	-	427503
427557	-	427674
427674	-	427788
427788	-	427917
427917	-	428133
428133	-	428343
428343	-	428550
428550	-	428904
428904	-	429081
429081	-	429276
429366	-	429510
429642	-	429771
429966	-	430110
430251	-	430374
430602	-	430827
431088	-	431202
431202	-	431382
431454	-	431559
431832	-	432282
432297	-	432537
432537	-	432840
432855	-	433143
433143	-	433377
433377	-	433773
433773	-	434109
434109	-	434814
434814	-	435012
435108	-	435219
435594	-	435723
435888	-	436002
436122	-	436389
436425	-	436701
436932	-	437043
437211	-	437376
437394	-	437499
437628	-	437850
437874	-	438036
438108	-	438273
438279	-	438465
438465	-	438621
439311	-	439464
440541	-	440670
440859	-	441033
441033	-	441165
441228	-	441402
441486	-	441723
441723	-	441924
442701	-	442809
442809	-	443043
443043	-	443253
443337	-	443517
443574	-	443850
444078	-	444207
444756	-	444855
445011	-	445113
445113	-	445230
445920	-	446115
446250	-	446406
446406	-	446511
446562	-	446679
446790	-	446949
446949	-	447048
447261	-	447435
447510	-	447648
447708	-	447882
448521	-	448680
448680	-	449085
449085	-	449268
449328	-	449490
449490	-	449682
449682	-	449802
449802	-	449916
449955	-	450078
450144	-	450408
451365	-	451989
451989	-	452292
452292	-	452439
452622	-	452802
453276	-	453393
453459	-	453810
454206	-	454641
454710	-	454809
454971	-	455148
455148	-	455250
455250	-	455391
455391	-	455568
455760	-	456276
456276	-	456408
456408	-	456507
456741	-	456840
456858	-	457023
457338	-	457500
458103	-	458214
458556	-	458724
458805	-	458949
459051	-	459150
461097	-	461274
461280	-	461742
462042	-	462267
462267	-	462525
462525	-	462630
462630	-	462864
462870	-	462978
463011	-	463143
463143	-	463254
463317	-	463608
463608	-	464256
464283	-	464583
464718	-	464892
464892	-	465495
465495	-	465750
466221	-	466401
466797	-	467121
467502	-	467643
467739	-	467907
467970	-	468288
468288	-	468429
468444	-	468582
468789	-	469053
469185	-	469332
469356	-	469494
469785	-	469941
469941	-	470340
471078	-	471381
471423	-	471903
472107	-	472377
472398	-	472509
472587	-	472767
472869	-	473109
473109	-	473427
474087	-	474192
474192	-	474348
474615	-	474825
474825	-	474975
474975	-	475188
475188	-	475314
475314	-	475773
476157	-	476487
476946	-	477213
479010	-	479112
479169	-	479274
480423	-	480555
481158	-	481284
481392	-	481530
481773	-	481899
482277	-	482430
482445	-	482571
482607	-	482769
483594	-	483771
483957	-	484086
484356	-	484455
484479	-	484581
484581	-	484719
484869	-	484980
485154	-	485265
485379	-	485520
485607	-	485904
485970	-	486477
486477	-	486948
486960	-	487554
487554	-	488160
488190	-	488334
488691	-	488835
489141	-	489753
489753	-	489927
489927	-	490089
490143	-	490290
490290	-	490533
490533	-	490674
490674	-	490998
491085	-	491331
491331	-	491451
491463	-	491883
492048	-	492162
492387	-	492750
492750	-	493086
493086	-	493227
493479	-	493725
493725	-	494049
494049	-	494214
494481	-	494583
495246	-	495354
495654	-	495777
495837	-	496080
496080	-	496278
496890	-	497016
497016	-	497139
497286	-	497394
497877	-	498006
498495	-	498615
498666	-	498855
498948	-	499050
499725	-	499893
500076	-	500346
501222	-	501327
501588	-	501747
502116	-	502257
502392	-	502575
502575	-	502863
503022	-	503151
503223	-	503424
503424	-	503640
503865	-	504054
504093	-	504687
504687	-	504861
504861	-	505179
505275	-	505386
505446	-	505641
505641	-	506028
506028	-	506193
506241	-	506397
506727	-	506883
506925	-	507324
507324	-	507480
508854	-	508956
508956	-	509112
509583	-	509685
509685	-	509793
509859	-	509964
509970	-	510231
510567	-	510678
510873	-	511008
511212	-	511419
511698	-	511860
511953	-	512175
512319	-	512418
512430	-	512868
512898	-	513015
513786	-	514362
514566	-	514668
515136	-	515547
516597	-	516708
516723	-	516843
517311	-	517410
518016	-	518118
518343	-	518451
518451	-	518559
518778	-	519027
519048	-	519444
519444	-	519846
519846	-	519990
519990	-	520230
520230	-	520350
520503	-	520602
520629	-	520794
520794	-	520917
521433	-	521601
522099	-	522228
522384	-	522504
522570	-	522696
522711	-	522825
523182	-	523290
523500	-	523671
523746	-	523983
523983	-	524118
524118	-	524235
524283	-	524493
524844	-	524958
525654	-	525774
525936	-	526134
526392	-	526500
526941	-	527049
528105	-	528225
528279	-	528387
528558	-	528696
528696	-	528798
528930	-	529296
529371	-	529692
529692	-	529875
530055	-	530178
530865	-	530976
531165	-	531270
531513	-	531672
531927	-	532062
532062	-	532200
532266	-	532365
533523	-	533706
534330	-	534453
534534	-	534648
534732	-	534897
535659	-	535773
535968	-	536121
536424	-	536553
536637	-	536844
536844	-	537090
537090	-	537462
537462	-	537681
537765	-	537951
537951	-	538350
538995	-	539109
539109	-	539220
539340	-	539442
539568	-	539721
539814	-	539937
540174	-	540699
540699	-	540963
541224	-	541362
541659	-	541776
542061	-	542187
542214	-	542370
543321	-	543423
543591	-	543690
543849	-	543951
543966	-	544086
544593	-	544701
545379	-	545514
546105	-	546495
546495	-	546642
547605	-	547722
547776	-	547893
548322	-	548931
549342	-	549486
551298	-	551397
551676	-	551934
551934	-	552540
552540	-	552639
552639	-	552825
552825	-	553059
553059	-	553335
553518	-	553632
554778	-	554904
554904	-	555003
555045	-	555183
555423	-	555609
555849	-	556005
556086	-	556194
556194	-	556308
556308	-	556473
556650	-	556773
556935	-	557271
557271	-	557445
557496	-	557652
557718	-	557874
557874	-	558207
558207	-	558414
558414	-	558732
558732	-	558963
558963	-	559377
559380	-	559503
559740	-	559965
560052	-	560361
560385	-	560835
560865	-	561141
561162	-	561375
561399	-	561522
561522	-	561717
561810	-	561981
561981	-	562320
562437	-	562572
562584	-	562728
562728	-	562836
562992	-	563091
563091	-	563205
563742	-	563901
565623	-	566505
566523	-	566658
566943	-	567060
567771	-	567915
568038	-	568404
568404	-	568518
568524	-	568848
569292	-	569409
570372	-	570501
570759	-	570867
570897	-	571011
571014	-	571323
571443	-	571668
571698	-	572040
572124	-	572526
572526	-	572751
573159	-	573336
573687	-	573840
574095	-	574224
574458	-	574602
574935	-	575127
575280	-	575580
575580	-	575865
575919	-	576438
576438	-	576672
576672	-	576894
576894	-	577203
577341	-	577572
577581	-	577707
577734	-	577851
577923	-	578106
578772	-	578904
579594	-	579732
579732	-	579855
Frame 5 
28	-	850
853	-	961
973	-	1096
1141	-	1243
1438	-	2806
2968	-	3100
3478	-	3595
5887	-	5989
6418	-	6541
6946	-	7054
8683	-	8803
8839	-	8962
9367	-	9466
10138	-	10546
10840	-	10942
10963	-	11071
11530	-	11698
12052	-	12211
12367	-	13888
13888	-	13999
14353	-	14494
14494	-	14599
15157	-	15313
15313	-	15499
15505	-	15622
15877	-	16027
16027	-	16129
16132	-	16315
16942	-	17047
17200	-	17344
17791	-	18001
18040	-	18208
18322	-	18532
18937	-	19078
19294	-	19405
19429	-	19537
19552	-	20143
20473	-	20626
20701	-	20803
20818	-	20932
22762	-	22900
22966	-	23101
23191	-	23428
23428	-	23650
23962	-	24085
24442	-	24544
24664	-	24772
25204	-	25339
26383	-	26488
26719	-	27211
28093	-	28222
28564	-	28687
28714	-	28849
29167	-	29275
29509	-	29644
29722	-	29821
29854	-	30169
30838	-	31207
31207	-	32410
33358	-	33775
34330	-	34432
34612	-	35512
35923	-	36091
36091	-	36193
36379	-	36754
36850	-	37078
37402	-	37513
38032	-	38131
38497	-	38671
38836	-	38998
39142	-	39304
39304	-	39424
39424	-	39658
39796	-	39901
40324	-	40423
40423	-	40537
40618	-	40732
41023	-	41233
41317	-	41419
41728	-	42517
42574	-	42688
45511	-	45619
46381	-	46546
46573	-	46831
47014	-	47413
47440	-	47725
47725	-	47848
47860	-	48412
48832	-	50542
51931	-	52036
53098	-	53206
53410	-	53539
53965	-	54064
54829	-	54982
55138	-	55513
55552	-	55651
55906	-	56023
56281	-	56404
57034	-	57148
57367	-	57487
57736	-	57844
60715	-	63829
63946	-	65083
66223	-	66322
66736	-	66841
67696	-	67900
67999	-	68701
68881	-	69031
69358	-	69508
69964	-	70066
70222	-	70327
70399	-	70507
70732	-	70882
70942	-	71047
71104	-	71215
71467	-	71638
72160	-	72880
72880	-	72982
74266	-	74455
74971	-	75814
75910	-	76033
76054	-	76174
76672	-	76795
77353	-	77455
77629	-	79354
79354	-	79813
80071	-	80182
80209	-	80323
80509	-	80680
82150	-	82267
82321	-	82426
83101	-	83446
83452	-	85090
85342	-	85483
86053	-	86173
86332	-	86431
86542	-	88540
88540	-	88927
89287	-	90235
91633	-	91744
91942	-	92053
92437	-	92566
92887	-	93010
93277	-	93406
94060	-	94210
94402	-	94519
94519	-	94669
95365	-	96085
98056	-	98161
98170	-	98278
98671	-	98911
99133	-	99328
99955	-	100060
100810	-	100927
101077	-	101215
101290	-	101410
101410	-	101692
101788	-	101896
101896	-	101995
102091	-	102190
102286	-	102610
102610	-	102919
102925	-	104548
105172	-	105496
106174	-	106384
106798	-	106897
107101	-	108007
108007	-	108853
109672	-	109795
109909	-	110074
110752	-	110917
110926	-	111922
112897	-	112996
113011	-	113134
113398	-	113584
113713	-	113842
114715	-	114814
115000	-	115126
115507	-	115705
117214	-	117325
117451	-	117634
117634	-	117748
117748	-	118330
118330	-	118450
118576	-	118708
118819	-	118996
119122	-	119389
119407	-	119587
120052	-	120373
120373	-	120556
120970	-	121069
121807	-	122026
122026	-	122194
122233	-	122746
122986	-	123088
123115	-	123409
123409	-	123778
124126	-	125308
125308	-	126163
126298	-	128461
128575	-	128884
128956	-	129355
129358	-	129535
129535	-	129670
129682	-	129901
130270	-	130372
130453	-	131131
131206	-	131359
131527	-	131650
132244	-	132349
132760	-	132862
132922	-	133042
133483	-	133651
133984	-	134098
134182	-	134296
134590	-	134821
135073	-	135193
135292	-	135409
135655	-	135841
135841	-	136039
136039	-	136177
136180	-	138883
141406	-	145606
145606	-	149494
149494	-	149758
149758	-	150160
150160	-	150259
150340	-	150469
150592	-	151108
151111	-	151333
151333	-	151669
151669	-	151786
152029	-	152143
152419	-	152521
153784	-	153937
156769	-	156919
156964	-	157096
157096	-	157342
157465	-	157669
157759	-	157930
157930	-	158071
158071	-	158470
158470	-	158626
158818	-	159022
159091	-	159259
159259	-	159367
159367	-	159475
159604	-	159709
159790	-	160021
160639	-	160738
160738	-	160885
161011	-	161215
161374	-	161482
162112	-	162247
162538	-	162718
162781	-	162958
163918	-	164035
164218	-	164317
164362	-	164482
165070	-	165751
165751	-	167101
167215	-	167338
167575	-	167731
167947	-	168094
168511	-	168613
168907	-	169027
169177	-	169282
169282	-	169387
169387	-	170203
170212	-	171103
171277	-	172345
172441	-	172552
172765	-	172915
173143	-	173287
173314	-	173464
173464	-	173566
173692	-	173803
173968	-	174478
174478	-	174628
174643	-	174808
174916	-	175048
175132	-	175237
176002	-	176116
176341	-	176476
176908	-	177076
177439	-	177580
177640	-	177796
177829	-	177949
178120	-	178321
178321	-	178465
178546	-	178654
178654	-	178816
179218	-	179326
179668	-	179803
179965	-	180232
180283	-	180463
180706	-	180814
181354	-	181468
181657	-	181780
181780	-	182635
182701	-	182812
183451	-	183571
184309	-	184471
184483	-	185599
186412	-	187771
188443	-	188596
188902	-	189037
189277	-	189382
189478	-	189598
189718	-	189817
190132	-	190294
190390	-	190510
190630	-	190729
192223	-	192418
192934	-	193156
193156	-	193297
193297	-	193402
193468	-	193618
193639	-	193786
197521	-	197620
197710	-	197821
197923	-	198022
198550	-	202099
202966	-	203260
203647	-	203806
203848	-	204058
204058	-	204166
204364	-	204487
204571	-	204673
204784	-	204961
205018	-	205168
205501	-	205600
206068	-	207148
207502	-	207685
207742	-	207844
208102	-	208216
208249	-	208402
208477	-	208597
208654	-	208837
209101	-	210361
210787	-	210892
211174	-	211351
211528	-	214492
214492	-	215539
216289	-	216394
217069	-	217195
217201	-	217300
217411	-	217531
217603	-	217711
217984	-	218158
219163	-	219319
219694	-	219814
219832	-	219958
219964	-	220171
220246	-	220414
220957	-	221107
221191	-	221305
222094	-	222253
222865	-	222976
224179	-	224296
224641	-	224782
225019	-	225151
225193	-	225349
225349	-	225526
225733	-	226057
226252	-	226366
226987	-	228283
228400	-	228556
228646	-	228751
228823	-	228949
229051	-	229225
229234	-	229357
229810	-	230053
230053	-	230197
230197	-	230440
230467	-	230608
230608	-	230788
230857	-	230968
231163	-	231298
231391	-	231505
231598	-	231700
231730	-	231835
231964	-	232090
232159	-	232291
232564	-	232675
232699	-	232945
233005	-	233287
233461	-	233560
234058	-	234160
234184	-	234301
234313	-	234460
234577	-	234706
234979	-	235102
235531	-	235684
235837	-	235969
236602	-	236719
236755	-	237133
237424	-	237568
237646	-	237769
238069	-	238177
238177	-	238291
238579	-	238699
238888	-	239548
239770	-	239869
239869	-	239995
239995	-	240130
240226	-	240355
240355	-	240454
240454	-	240613
240661	-	240772
240859	-	240958
241183	-	241615
241615	-	241714
242071	-	242374
242416	-	242581
242638	-	242743
242743	-	242908
242944	-	243073
243199	-	243349
244639	-	245218
245596	-	245698
245803	-	245902
246502	-	246676
247231	-	247336
247504	-	247651
247663	-	247834
247846	-	248839
248974	-	250243
